x,y,x2,y2,Fx,Fy,Fx2,Fy2
binit(4), info(1), current(4), error(4)
10,10,-10,-10,-1,0,-1,0
-500, -300, -400, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -1.33227e-15, 0, 2.22045e-16
-500, -300, -400, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 0, 1.66533e-16
-500, -300, -400, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 0, 2.22045e-16, 0
-500, -300, -400, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-8.88178e-16, 0, 0, 0
-500, -300, -400, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 0, 1.66533e-16
-500, -300, -300, -500,1,32.509, -48.1977, -47.0442, 32.6927,-0.0163851, -0.0158405, 0.0174791, 0.0164129
-500, -300, -300, -400,2,-28.7882, 18.6494, 19.0043, -27.1603,0.197812, 0.194553, 0.794796, 0.827653
-500, -300, -300, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,-6.66134e-16, 0, 0, 0
-500, -300, -300, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 0, -3.33067e-16
-500, -300, -300, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 4.44089e-16, -2.22045e-16, -2.77556e-16
-500, -300, -300, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.33227e-15, 8.88178e-16, 0, -1.11022e-16
-500, -300, -300, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 0, -4.44089e-16, 0
-500, -300, -300, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-6.66134e-16, 0, 0, 0
-500, -300, -300, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 1.11022e-16, 1.66533e-16
-500, -300, -300, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 4.44089e-16, -1.66533e-16
-500, -300, -200, -500,2,17.3645, -26.5879, -25.3984, 17.6238,0.252011, 0.180881, 0.252946, 0.227831
-500, -300, -200, -400,2,-4.82867, -17.3754, -14.7162, 7.67975,-8.88178e-16, 4.44089e-16, 0, -1.11022e-16
-500, -300, -200, -300,2,-6.37023, 1.10616, 2.66234, 0.769935,0.361416, 0.107729, -0.122919, -0.0118285
-500, -300, -200, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -8.88178e-16, 2.22045e-16, 0
-500, -300, -200, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, 1.11022e-16
-500, -300, -200, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 8.88178e-16, 2.22045e-16, 0
-500, -300, -200, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, 0
-500, -300, -200, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, -2.22045e-16, -1.11022e-16
-500, -300, -200, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 0, 1.66533e-16
-500, -300, -200, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, 2.22045e-16, 2.22045e-16
-500, -300, -100, -500,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 4.44089e-16, 2.22045e-16, -2.22045e-16
-500, -300, -100, -400,2,8.66428, -13.618, -12.4915, 8.90955,0.455338, 0.285935, 0.426368, 0.358234
-500, -300, -100, -300,2,-4.8327, 0.634633, 1.91568, 1.04307,0.511168, 0.0666811, 0.148058, -0.095391
-500, -300, -100, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 0, 0, -3.33067e-16
-500, -300, -100, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, -2.22045e-16, -1.11022e-16
-500, -300, -100, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, 0, -1.66533e-16
-500, -300, -100, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 3.33067e-16, -1.11022e-16
-500, -300, -100, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, 1.11022e-16
-500, -300, -100, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,0, -8.88178e-16, 2.22045e-16, -3.33067e-16
-500, -300, -100, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,6.66134e-16, -4.44089e-16, 1.11022e-16, 5.55112e-17
-500, -300, 0, -500,2,4.82867, 17.3754, 14.7162, -7.67975,-4.44089e-16, 0, 0, 2.22045e-16
-500, -300, 0, -400,2,6.56308, -0.761044, -2.54987, -1.64288,0.336534, 0.0698796, -0.156122, -0.172417
-500, -300, 0, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 2.22045e-16, -3.88578e-16
-500, -300, 0, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, -2.22045e-16, 0
-500, -300, 0, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, 1.11022e-16
-500, -300, 0, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,6.66134e-16, -4.44089e-16, 0, 5.55112e-17
-500, -300, 0, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, 0, 1.66533e-16
-500, -300, 0, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -1.33227e-15, 0, 2.22045e-16
-500, -300, 0, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-6.66134e-16, 0, -2.22045e-16, 5.55112e-17
-500, -300, 0, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 4.44089e-16, -6.66134e-16
-500, -300, 100, -500,2,6.67433, -0.802824, -2.60779, -1.60592,0.326028, 0.0727406, -0.176006, -0.163048
-500, -300, 100, -400,2,6.50466, -1.13117, -2.71935, -0.782463,0.348332, 0.109007, -0.146602, -0.0113819
-500, -300, 100, -300,2,-6.4392, 0.739787, 2.49846, 1.62732,0.348636, 0.069193, -0.13423, -0.172105
-500, -300, 100, -200,2,-6.69194, 0.919642, 2.67315, 1.35277,0.326317, 0.0838194, -0.179922, -0.114752
-500, -300, 100, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, -4.44089e-16, -2.22045e-16, 0
-500, -300, 100, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 4.44089e-16, 0, 3.33067e-16
-500, -300, 100, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, -2.22045e-16, 1.66533e-16
-500, -300, 100, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-6.66134e-16, 0, 0, 5.55112e-17
-500, -300, 100, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 0, -2.22045e-16, -1.11022e-16
-500, -300, 100, 400,2,-6.27757, 0.805291, 2.47847, 1.3978,0.366252, 0.0763377, -0.10652, -0.132015
-500, -300, 200, -500,5,6.8754, -2.32524, -3.45085, 1.70786,0.317118, 0.280797, -0.144995, 0.430797
-500, -300, 200, -400,2,-13.1214, 21.7015, 20.9162, -1.66385,0, -1.33227e-15, 0, 1.11022e-16
-500, -300, 200, -300,2,-6.01372, 0.739815, 2.35817, 1.41002,0.392013, 0.0718506, -0.0597596, -0.13991
-500, -300, 200, -200,2,-6.71315, 0.897132, 2.66864, 1.41411,0.323798, 0.0813547, -0.183528, -0.125902
-500, -300, 200, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 4.44089e-16, 0, -5.55112e-17
-500, -300, 200, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 4.44089e-16, 3.33067e-16, 0
-500, -300, 200, 100,2,-6.40138, 0.770512, 2.50153, 1.53906,0.353107, 0.0719898, -0.12792, -0.156161
-500, -300, 200, 200,2,-6.42186, 0.90641, 2.57746, 1.24455,0.353297, 0.0852485, -0.132401, -0.0999921
-500, -300, 200, 300,2,-6.42715, 0.797902, 2.52396, 1.49075,0.35096, 0.0744156, -0.132676, -0.146457
-500, -300, 200, 400,2,-6.47001, 0.882463, 2.5812, 1.32287,0.348036, 0.0823492, -0.140761, -0.113779
-500, -300, 300, -500,2,5.48673, -0.95738, -2.29552, -0.652692,0.44862, 0.0986995, 0.0328549, -0.00823316
-500, -300, 300, -400,2,-5.86275, 0.565967, 2.21986, 1.72311,0.404467, 0.0569048, -0.0312931, -0.202568
-500, -300, 300, -300,2,-6.00677, 1.33477, 2.6593, 0.071327,0.400066, 0.14117, -0.0534889, 0.10999
-500, -300, 300, -200,2,-6.7115, 0.869457, 2.65399, 1.47538,0.323475, 0.0786755, -0.183065, -0.137529
-500, -300, 300, -100,2,-13.1214, 21.7015, 20.9162, -1.66385,0, 4.44089e-16, 3.33067e-16, -5.55112e-17
-500, -300, 300, 0,2,-6.35811, 0.751442, 2.47748, 1.55977,0.357162, 0.070643, -0.120161, -0.161001
-500, -300, 300, 100,2,-6.31913, 0.797805, 2.48835, 1.43581,0.361881, 0.0754153, -0.113748, -0.138336
-500, -300, 300, 200,2,-6.5657, 0.851516, 2.59684, 1.44119,0.337865, 0.078386, -0.157371, -0.134138
-500, -300, 300, 300,2,-6.52034, 0.879417, 2.5962, 1.35541,0.342913, 0.0815406, -0.149584, -0.118869
-500, -300, 300, 400,2,-6.54975, 0.948931, 2.64132, 1.21443,0.341065, 0.0884347, -0.155026, -0.0916208
-500, -300, 400, -500,2,4.82867, 17.3754, 14.7162, -7.67975,-2.22045e-16, 0, 0, 0
-500, -300, 400, -400,2,6.09733, -1.28401, -2.66322, -0.231471,0.390631, 0.133215, -0.0713114, 0.0825022
-500, -300, 400, -300,2,4.28888, -0.931127, -1.8876, -0.100015,0.569992, 0.103337, 0.247162, 0.0695587
-500, -300, 400, -200,2,-6.74201, 0.835867, 2.64698, 1.56633,0.319791, 0.0751415, -0.188156, -0.154112
-500, -300, 400, -100,2,-5.89348, 0.77254, 2.33545, 1.27517,0.404675, 0.0761937, -0.0389337, -0.116924
-500, -300, 400, 0,2,-6.39786, 0.869253, 2.55062, 1.31569,0.355119, 0.0816987, -0.128023, -0.113938
-500, -300, 400, 100,2,-6.48942, 0.89047, 2.59158, 1.31482,0.346221, 0.0829735, -0.144208, -0.111845
-500, -300, 400, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-4.44089e-16, 0, 0, 5.55112e-17
-500, -300, 400, 300,2,-6.24518, 0.86653, 2.49895, 1.24384,0.370521, 0.0827663, -0.101188, -0.103574
-500, -300, 400, 400,2,-6.80703, 0.986354, 2.74504, 1.26184,0.315925, 0.0892657, -0.200395, -0.0951596
-500, -200, -500, -500,2,-5.33268, 0.78069, 2.1547, 0.970561,0.46206, 0.0799252, 0.0595816, -0.0711641
-500, -200, -500, -400,2,-6.04924, 0.721499, 2.36054, 1.46926,0.388099, 0.0698403, -0.0658095, -0.150388
-500, -200, -500, -300,2,-6.76797, 2.82693, 3.67204, -2.88921,0.323562, 0.36901, -0.0152206, 0.576141
-500, -200, -500, -200,2,-6.25871, 0.714971, 2.42623, 1.59087,0.366659, 0.0678142, -0.102391, -0.169012
-500, -200, -500, -100,2,-6.34834, 0.683364, 2.43969, 1.70757,0.356902, 0.0646989, -0.117687, -0.189266
-500, -200, -500, 0,2,-6.33251, 0.781169, 2.48423, 1.47999,0.360274, 0.0736036, -0.115955, -0.146419
-500, -200, -500, 100,2,-6.36375, 0.696829, 2.45158, 1.68522,0.355653, 0.0654134, -0.120545, -0.184691
-500, -200, -500, 200,2,-6.37799, 0.749678, 2.48334, 1.57387,0.355062, 0.0704059, -0.123625, -0.163263
-500, -200, -500, 300,2,-6.41695, 0.794025, 2.51857, 1.49426,0.351927, 0.0741692, -0.130857, -0.147334
-500, -200, -500, 400,2,-6.37636, 0.785949, 2.50106, 1.49165,0.3559, 0.0737714, -0.123677, -0.147699
-500, -200, -400, -500,5,4.40689, -1.65564, -2.2962, 1.46566,0.559517, 0.21043, 0.293828, 0.328528
-500, -200, -400, -400,2,-5.07794, 0.632491, 1.99539, 1.17309,0.486085, 0.0650957, 0.105079, -0.114829
-500, -200, -400, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, -2.22045e-16, 1.11022e-16
-500, -200, -400, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 4.44089e-16, 2.22045e-16, 0
-500, -200, -400, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -8.88178e-16, 2.22045e-16, -5.55112e-17
-500, -200, -400, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 0, 0, -5.55112e-17
-500, -200, -400, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, 2.22045e-16
-500, -200, -400, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,6.66134e-16, -4.44089e-16, 0, 2.22045e-16
-500, -200, -400, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, -2.22045e-16, -1.11022e-16
-500, -200, -400, 400,2,-6.51387, 0.896274, 2.60299, 1.31423,0.344096, 0.0820989, -0.148536, -0.111237
-500, -200, -300, -500,2,13.1214, -21.7015, -20.9162, 1.66385,-4.44089e-16, 8.88178e-16, 5.55112e-16, -5.55112e-17
-500, -200, -300, -400,2,13.1214, -21.7015, -20.9162, 1.66385,-4.44089e-16, -1.77636e-15, 2.22045e-16, 2.22045e-16
-500, -200, -300, -300,2,13.1214, -21.7015, -20.9162, 1.66385,0, 1.33227e-15, -8.88178e-16, 2.77556e-16
-500, -200, -300, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, 0, 1.66533e-16
-500, -200, -300, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, 0, 2.22045e-16
-500, -200, -300, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, -2.22045e-16, -5.55112e-17
-500, -200, -300, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, 2.22045e-16, 2.22045e-16
-500, -200, -300, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 4.44089e-16, 1.11022e-16, 1.11022e-16
-500, -200, -300, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, -2.22045e-16, -1.11022e-16
-500, -200, -300, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 0, 1.66533e-16
-500, -200, -200, -500,1,32.5089, -48.1976, -47.0441, 32.6926,-0.0163851, -0.0158405, 0.0174791, 0.0164129
-500, -200, -200, -400,2,-27.2711, 17.6287, 17.9834, -25.644,0.214121, 0.210488, 0.774394, 0.811726
-500, -200, -200, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, 0, 1.66533e-16
-500, -200, -200, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 4.44089e-16, -2.22045e-16, 1.66533e-16
-500, -200, -200, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,8.88178e-16, 0, 1.11022e-16, -5.55112e-17
-500, -200, -200, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, 0, -1.66533e-16
-500, -200, -200, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -1.33227e-15, 1.11022e-16, -1.11022e-16
-500, -200, -200, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -1.33227e-15, 0, 2.22045e-16
-500, -200, -200, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-4.44089e-16, 4.44089e-16, 0, -3.33067e-16
-500, -200, -200, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 1.11022e-16, 1.66533e-16
-500, -200, -100, -500,2,13.1214, -21.7015, -20.9162, 1.66385,-4.44089e-16, 0, 1.11022e-16, -2.77556e-16
-500, -200, -100, -400,2,13.1214, -21.7015, -20.9162, 1.66385,-8.88178e-16, -8.88178e-16, 4.44089e-16, 0
-500, -200, -100, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 8.88178e-16, 0, 5.55112e-16
-500, -200, -100, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 4.44089e-16, 0, 1.66533e-16
-500, -200, -100, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 4.44089e-16, 2.22045e-16, 0
-500, -200, -100, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 0, -2.22045e-16, -5.55112e-17
-500, -200, -100, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 0, 2.22045e-16, 0
-500, -200, -100, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,-4.44089e-16, 8.88178e-16, 0, 2.77556e-16
-500, -200, -100, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-6.66134e-16, 1.77636e-15, 0, -2.77556e-16
-500, -200, -100, 400,2,-13.1214, 21.7015, 20.9162, -1.66385,4.44089e-16, 4.44089e-16, 5.55112e-16, 1.11022e-16
-500, -200, 0, -500,2,5.85133, -0.641133, -2.25455, -1.54858,0.406766, 0.064519, -0.0303239, -0.169649
-500, -200, 0, -400,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 0, 1.66533e-16
-500, -200, 0, -300,2,13.1214, -21.7015, -20.9162, 1.66385,8.88178e-16, 4.44089e-16, 1.11022e-16, -5.55112e-17
-500, -200, 0, -200,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, -1.33227e-15, 0, -1.11022e-16
-500, -200, 0, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, 0, 0
-500, -200, 0, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 4.44089e-16, 1.11022e-16
-500, -200, 0, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-8.88178e-16, 4.44089e-16, 0, 1.11022e-16
-500, -200, 0, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 0, -2.22045e-16, -1.11022e-16
-500, -200, 0, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-1.11022e-15, 0, 1.11022e-16, 1.11022e-16
-500, -200, 0, 400,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 4.44089e-16, -2.22045e-16, 1.11022e-16
-500, -200, 100, -500,2,5.70767, -0.524853, -2.14766, -1.7362,0.419575, 0.0546622, -0.00360495, -0.208361
-500, -200, 100, -400,2,5.48177, -0.610643, -2.11723, -1.42832,0.44426, 0.0622948, 0.0346319, -0.15467
-500, -200, 100, -300,2,-6.3142, 0.723604, 2.44886, 1.59983,0.361087, 0.0686478, -0.11219, -0.169533
-500, -200, 100, -200,2,-6.42451, 0.761244, 2.50443, 1.57168,0.350567, 0.0710811, -0.13188, -0.161854
-500, -200, 100, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,4.44089e-16, 8.88178e-16, -2.22045e-16, 2.22045e-16
-500, -200, 100, 0,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -8.88178e-16, 0, -5.55112e-17
-500, -200, 100, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 0, 1.66533e-16
-500, -200, 100, 200,2,-4.82867, -17.3754, -14.7162, 7.67975,2.22045e-16, 0, 0, -1.66533e-16
-500, -200, 100, 300,2,-4.82867, -17.3754, -14.7162, 7.67975,-4.44089e-16, 0, 0, 0
-500, -200, 100, 400,2,-6.37074, 0.833399, 2.52341, 1.3823,0.357273, 0.0783753, -0.123053, -0.127109
-500, -200, 200, -500,5,6.79396, -2.13609, -3.32748, 1.32495,0.325949, 0.249988, -0.151226, 0.368831
-500, -200, 200, -400,2,-5.87527, 0.658372, 2.2712, 1.52211,0.404819, 0.0646985, -0.0347109, -0.164114
-500, -200, 200, -300,2,-6.54964, 0.893529, 2.61308, 1.33869,0.340148, 0.0828303, -0.154802, -0.115093
-500, -200, 200, -200,2,-6.29034, 0.911034, 2.53676, 1.16698,0.3666, 0.0870004, -0.109281, -0.0881253
-500, -200, 200, -100,2,-4.82867, -17.3754, -14.7162, 7.67975,6.66134e-16, -4.44089e-16, 1.11022e-16, 5.55112e-17
-500, -200, 200, 0,2,-6.40589, 0.795324, 2.51583, 1.48567,0.353173, 0.0737361, -0.128934, -0.145953
-500, -200, 200, 100,2,-6.43008, 0.826737, 2.53955, 1.42755,0.351152, 0.0772248, -0.133414, -0.134421
-500, -200, 200, 200,2,-6.2987, 1.01308, 2.5913, 0.942297,0.367313, 0.0978965, -0.110733, -0.0456326
-500, -200, 200, 300,2,-6.45074, 0.832155, 2.54912, 1.42593,0.349155, 0.0775576, -0.137075, -0.133679
-500, -200, 200, 400,2,-6.58514, 0.959234, 2.65815, 1.20939,0.337709, 0.0890439, -0.161277, -0.0899238
-500, -200, 300, -500,2,4.82867, 17.3754, 14.7162, -7.67975,2.22045e-16, -1.33227e-15, 1.11022e-16, -1.11022e-16
-500, -200, 300, -400,2,-6.70329, 0.807877, 2.62005, 1.60936,0.32317, 0.0729363, -0.181127, -0.163092
-500, -200, 300, -300,2,-6.42492, 0.835216, 2.54218, 1.40588,0.351819, 0.0780833, -0.132568, -0.130429
-500, -200, 300, -200,2,-6.19537, 0.683975, 2.38962, 1.62809,0.372498, 0.0657641, -0.0909638, -0.177426
-500, -200, 300, -100,2,-6.32543, 0.797964, 2.49044, 1.43869,0.361275, 0.0752878, -0.114854, -0.138743
-500, -200, 300, 0,2,-6.50005, 0.889514, 2.5948, 1.32237,0.345089, 0.0828245, -0.146074, -0.113057
-500, -200, 300, 100,2,-6.55232, 0.882949, 2.60846, 1.36382,0.339751, 0.0816046, -0.155216, -0.119783
-500, -200, 300, 200,2,-6.6052, 0.918602, 2.64402, 1.31082,0.335023, 0.0846638, -0.164677, -0.108649
-500, -200, 300, 300,2,-6.5918, 0.981802, 2.67199, 1.16212,0.337361, 0.0914142, -0.162489, -0.0808771
-500, -200, 300, 400,2,-6.70189, 1.05734, 2.74666, 1.04884,0.327583, 0.0981346, -0.18188, -0.0572416
-500, -200, 400, -500,2,6.0988, -0.665232, -2.34823, -1.62085,0.382133, 0.0640583, -0.0738604, -0.178104
-500, -200, 400, -400,2,6.06958, -1.31838, -2.67162, -0.140164,0.393692, 0.138143, -0.0653893, 0.09869
-500, -200, 400, -300,2,-6.08251, 1.41235, 2.72383, -0.0640955,0.393127, 0.150838, -0.0647412, 0.136171
-500, -200, 400, -200,2,-5.88545, 0.526778, 2.20719, 1.82265,0.401371, 0.0541941, -0.0346292, -0.221011
-500, -200, 400, -100,2,-6.24648, 0.867073, 2.49967, 1.24328,0.370397, 0.0828073, -0.101419, -0.103442
-500, -200, 400, 0,2,-6.35013, 0.863998, 2.53222, 1.30311,0.359861, 0.0815996, -0.119613, -0.112565
-500, -200, 400, 100,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, 0, 0, -5.55112e-17
-500, -200, 400, 200,2,-6.83659, 0.968236, 2.74554, 1.31758,0.312657, 0.0870461, -0.205542, -0.105061
-500, -200, 400, 300,2,-6.78973, 1.0235, 2.7583, 1.16964,0.318278, 0.0933698, -0.1974, -0.0781402
-500, -200, 400, 400,2,-6.60105, 0.967051, 2.66738, 1.19997,0.33624, 0.0896738, -0.164093, -0.0878131
-500, -100, -500, -500,5,3.20629, -0.963058, -1.5473, 0.524344,0.679622, 0.115499, 0.452223, 0.157511
-500, -100, -500, -400,2,-4.37859, 1.20692, 2.05788, -0.473103,0.562452, 0.140611, 0.243311, 0.173818
-500, -100, -500, -300,2,-5.87959, 0.929063, 2.41045, 0.91683,0.408454, 0.0924415, -0.0368658, -0.0495954
-500, -100, -500, -200,2,-6.62872, 0.905794, 2.64526, 1.35156,0.332441, 0.0831078, -0.168751, -0.115855
-500, -100, -500, -100,2,-6.38343, 0.851624, 2.53688, 1.34788,0.35629, 0.0800669, -0.125392, -0.120329
-500, -100, -500, 0,2,-6.73604, 0.948956, 2.70281, 1.30947,0.32237, 0.0862534, -0.187797, -0.105652
-500, -100, -500, 100,2,-6.36324, 0.888549, 2.54907, 1.2547,0.358928, 0.08397, -0.122028, -0.103143
-500, -100, -500, 200,2,-6.08101, 0.817284, 2.4198, 1.27053,0.386396, 0.0790714, -0.072111, -0.112078
-500, -100, -500, 300,2,-6.76832, 0.946409, 2.71193, 1.3317,0.319114, 0.0856494, -0.193459, -0.109163
-500, -100, -500, 400,2,-6.77496, 0.97135, 2.72684, 1.27913,0.318877, 0.08811, -0.194712, -0.0990964
-500, -100, -400, -500,5,-5.13359, 1.49824, 2.4552, -0.741397,0.487653, 0.175813, 0.119123, 0.235733
-500, -100, -400, -400,2,-4.82867, -17.3754, -14.7162, 7.67975,-2.22045e-16, -4.44089e-16, 0, 0
-500, -100, -400, -300,5,-6.47046, 2.18722, 3.24702, -1.60491,0.35591, 0.26582, -0.0777023, 0.405068
-500, -100, -400, -200,2,-6.16896, 0.847864, 2.46435, 1.24681,0.377949, 0.0814923, -0.0877131, -0.10574
-500, -100, -400, -100,2,-6.38699, 0.874053, 2.54949, 1.29936,0.356296, 0.0822793, -0.126137, -0.111081
-500, -100, -400, 0,2,-6.42518, 0.863821, 2.55684, 1.34182,0.35227, 0.0809074, -0.132789, -0.118304
-500, -100, -400, 100,2,-6.43889, 0.86003, 2.55949, 1.35732,0.350817, 0.0803801, -0.135176, -0.120949
-500, -100, -400, 200,2,-6.26339, 0.892862, 2.51838, 1.19404,0.369089, 0.0853146, -0.104486, -0.0937866
-500, -100, -400, 300,2,-6.37288, 0.868453, 2.54234, 1.30468,0.35757, 0.0818785, -0.123636, -0.1124
-500, -100, -400, 400,2,-6.74944, 0.935056, 2.69993, 1.34754,0.320812, 0.0847225, -0.190093, -0.112552
-500, -100, -300, -500,2,-5.75744, 1.40304, 2.61205, -0.209206,0.425297, 0.153886, -0.00518685, 0.155682
-500, -100, -300, -400,2,-3.77123, 0.288415, 1.38899, 1.2781,0.614989, 0.0369258, 0.337919, -0.162585
-500, -100, -300, -300,5,-6.77563, 2.78528, 3.65315, -2.79173,0.322216, 0.362815, -0.0290962, 0.567139
-500, -100, -300, -200,2,-6.31471, 0.702635, 2.43838, 1.64714,0.360745, 0.0662925, -0.112042, -0.178505
-500, -100, -300, -100,2,-6.42906, 0.830064, 2.54091, 1.41956,0.351314, 0.0775457, -0.133259, -0.132931
-500, -100, -300, 0,2,-6.41326, 0.755777, 2.49786, 1.57821,0.351639, 0.0706, -0.129856, -0.163328
-500, -100, -300, 100,2,-6.32834, 0.722619, 2.45301, 1.60926,0.359696, 0.0681268, -0.114652, -0.171022
-500, -100, -300, 200,2,-6.32562, 0.755988, 2.46936, 1.53296,0.360581, 0.070912, -0.114522, -0.156619
-500, -100, -300, 300,2,-6.46769, 0.879936, 2.57906, 1.32737,0.34824, 0.0821227, -0.140341, -0.114674
-500, -100, -300, 400,2,-6.45703, 0.896245, 2.58389, 1.28532,0.349577, 0.0838793, -0.138544, -0.106954
-500, -100, -200, -500,2,13.1214, -21.7015, -20.9162, 1.66385,0, 1.77636e-15, -2.22045e-16, 5.55112e-17
-500, -100, -200, -400,2,13.1214, -21.7015, -20.9162, 1.66385,0, 4.44089e-16, -4.44089e-16, 0
-500, -100, -200, -300,2,-4.82867, -17.3754, -14.7162, 7.67975,0, 0, 2.22045e-16, 5.55112e-17
